label,team1,team2,seed,winner,end_reason,duration_secs
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,56,team1,kill,38.45
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,57,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,57,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,58,team2,kill,40.55
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,58,team1,kill,35.20
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,59,team2,kill,36.58
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,59,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,60,team2,kill,38.45
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,60,team1,kill,38.15
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,61,team2,kill,39.52
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,61,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,62,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,62,team1,kill,36.88
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,63,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,63,team1,kill,38.45
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,64,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,64,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,65,team2,kill,35.08
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,65,team1,kill,31.73
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,66,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,66,team1,kill,65.20
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,67,team2,kill,40.55
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,67,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,68,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,68,team1,kill,38.43
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,69,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,69,team1,kill,60.87
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,70,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,70,team1,kill,36.88
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,71,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,71,team1,kill,39.65
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,72,team2,kill,60.87
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,72,team1,kill,39.45
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,73,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,73,team1,kill,40.52
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,74,team1,kill,44.05
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,74,team1,kill,40.68
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,75,team1,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,75,team1,kill,40.68
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,76,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,76,team1,kill,37.80
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,77,team2,kill,41.43
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,77,team1,kill,40.52
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,78,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,78,team1,kill,37.87
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,79,team2,kill,29.72
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,79,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,80,team1,kill,40.12
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,80,team1,kill,36.22
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,81,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,81,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,82,team2,kill,36.75
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,82,team1,kill,39.40
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,83,team2,kill,65.87
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,83,team1,kill,37.80
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,84,team2,kill,65.48
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,84,team1,kill,41.80
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,85,draw,cap,300.00
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,85,team1,kill,36.58
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,86,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,86,team1,kill,60.87
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,87,team2,kill,39.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,87,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,88,team2,kill,38.45
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,88,team1,kill,39.40
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,89,team2,kill,60.87
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,89,team1,kill,59.97
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,90,team2,kill,37.15
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,90,team1,kill,64.88
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,91,team1,kill,47.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,91,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,92,team2,kill,40.52
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,92,team1,kill,37.77
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,93,team2,kill,37.33
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,93,team1,kill,40.52
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,94,team2,kill,40.55
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,94,team1,kill,38.15
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,95,team2,kill,40.67
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,95,draw,cap,300.00
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,96,team2,kill,40.45
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,96,team1,kill,40.68
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,97,team2,kill,37.80
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,97,team1,kill,39.57
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,98,team2,kill,39.68
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,98,team1,kill,60.87
Warrior#Paladin#fwd,Warrior+Shaman,Warrior+Paladin,99,team2,kill,61.08
Warrior#Paladin#swap,Warrior+Paladin,Warrior+Shaman,99,team1,kill,38.55
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,0,team2,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,0,team2,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,1,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,1,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,2,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,2,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,3,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,3,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,4,team2,kill,19.88
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,4,team2,kill,19.88
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,5,team2,kill,50.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,5,team2,kill,50.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,6,team2,kill,54.37
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,6,team2,kill,54.37
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,7,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,7,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,8,team2,kill,29.63
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,8,team2,kill,29.63
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,9,team1,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,9,team1,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,10,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,10,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,11,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,11,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,12,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,12,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,13,draw,kill,19.60
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,13,draw,kill,19.60
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,14,team1,kill,30.83
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,14,team1,kill,30.83
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,15,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,15,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,16,team2,kill,54.78
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,16,team2,kill,54.78
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,17,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,17,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,18,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,18,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,19,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,19,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,20,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,20,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,21,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,21,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,22,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,22,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,23,team1,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,23,team1,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,24,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,24,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,25,team1,kill,54.37
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,25,team1,kill,54.37
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,26,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,26,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,27,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,27,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,28,team2,kill,16.15
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,28,team2,kill,16.15
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,29,team1,kill,19.60
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,29,team1,kill,19.60
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,30,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,30,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,31,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,31,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,32,team1,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,32,team1,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,33,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,33,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,34,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,34,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,35,team1,kill,38.07
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,35,team1,kill,38.07
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,36,team1,kill,20.98
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,36,team1,kill,20.98
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,37,team2,kill,61.03
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,37,team2,kill,61.03
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,38,team1,kill,61.20
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,38,team1,kill,61.20
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,39,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,39,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,40,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,40,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,41,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,41,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,42,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,42,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,43,team2,kill,16.15
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,43,team2,kill,16.15
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,44,team2,kill,17.63
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,44,team2,kill,17.63
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,45,team2,kill,54.37
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,45,team2,kill,54.37
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,46,team1,kill,18.98
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,46,team1,kill,18.98
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,47,team1,kill,30.83
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,47,team1,kill,30.83
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,48,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,48,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,49,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,49,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,50,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,50,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,51,team2,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,51,team2,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,52,team1,kill,28.25
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,52,team1,kill,28.25
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,53,team1,kill,30.83
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,53,team1,kill,30.83
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,54,team1,kill,18.20
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,54,team1,kill,18.20
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,55,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,55,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,56,team1,kill,38.57
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,56,team1,kill,38.57
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,57,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,57,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,58,team2,kill,17.65
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,58,team2,kill,17.65
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,59,team1,kill,38.57
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,59,team1,kill,38.57
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,60,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,60,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,61,team2,kill,66.97
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,61,team2,kill,66.97
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,62,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,62,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,63,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,63,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,64,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,64,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,65,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,65,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,66,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,66,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,67,team2,kill,60.43
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,67,team2,kill,60.43
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,68,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,68,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,69,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,69,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,70,team2,kill,38.73
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,70,team2,kill,38.73
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,71,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,71,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,72,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,72,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,73,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,73,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,74,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,74,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,75,team2,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,75,team2,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,76,team2,kill,17.63
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,76,team2,kill,17.63
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,77,team2,kill,19.60
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,77,team2,kill,19.60
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,78,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,78,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,79,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,79,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,80,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,80,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,81,team2,kill,52.80
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,81,team2,kill,52.80
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,82,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,82,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,83,team1,kill,62.35
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,83,team1,kill,62.35
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,84,team2,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,84,team2,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,85,team1,kill,15.73
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,85,team1,kill,15.73
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,86,team1,kill,17.65
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,86,team1,kill,17.65
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,87,team2,kill,61.03
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,87,team2,kill,61.03
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,88,team2,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,88,team2,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,89,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,89,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,90,team1,kill,27.40
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,90,team1,kill,27.40
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,91,team2,kill,30.83
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,91,team2,kill,30.83
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,92,team1,kill,31.73
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,92,team1,kill,31.73
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,93,team2,kill,18.38
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,93,team2,kill,18.38
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,94,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,94,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,95,team1,kill,61.20
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,95,team1,kill,61.20
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,96,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,96,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,97,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,97,draw,cap,300.00
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,98,team1,kill,19.50
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,98,team1,kill,19.50
Warrior#Shaman#fwd,Warrior+Shaman,Warrior+Shaman,99,draw,cap,300.00
Warrior#Shaman#swap,Warrior+Shaman,Warrior+Shaman,99,draw,cap,300.00
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,0,team1,kill,29.62
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,0,team1,kill,30.30
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,1,team1,kill,30.02
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,1,team1,kill,30.30
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,2,team1,kill,27.20
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,2,team2,kill,27.20
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,3,team1,kill,30.07
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,3,team2,kill,30.07
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,4,team1,kill,29.73
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,4,team2,kill,29.73
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,5,team1,kill,30.07
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,5,team1,kill,28.73
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,6,team1,kill,27.58
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,6,team2,kill,27.58
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,7,team1,kill,28.25
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,7,team2,kill,28.15
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,8,team1,kill,27.95
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,8,team2,kill,29.47
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,9,team2,kill,30.30
Rogue#Priest#swap,Rogue+Priest,Rogue+Shaman,9,team1,kill,30.83
Rogue#Priest#fwd,Rogue+Shaman,Rogue+Priest,10,draw,kill,31.20
