label,team1,team2,seed,winner,end_reason,duration_secs
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,8,team1,kill,25.60
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,9,team1,kill,25.60
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,10,team1,kill,24.50
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,11,team1,kill,25.60
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,12,team1,kill,25.30
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,13,team1,kill,24.17
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,14,team1,kill,25.60
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,15,team1,kill,24.17
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,16,team1,kill,24.82
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,17,team1,kill,25.75
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,18,team1,kill,25.55
Mage+Warrior_vs_Rogue+Priest,Mage+Warrior,Rogue+Priest,19,team1,kill,25.30
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,0,team2,kill,22.17
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,1,team2,kill,24.50
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,2,team2,kill,22.17
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,3,team2,kill,22.23
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,4,team2,kill,22.18
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,5,team2,kill,24.50
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,6,team2,kill,24.50
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,7,team2,kill,22.17
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,8,team2,kill,26.23
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,9,team2,kill,23.10
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,10,team2,kill,24.53
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,11,team2,kill,27.88
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,12,team2,kill,24.50
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,13,team2,kill,22.53
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,14,team2,kill,24.48
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,15,team2,kill,22.17
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,16,team2,kill,24.50
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,17,team2,kill,28.08
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,18,team2,kill,22.23
Mage+Warrior_vs_Rogue+Warlock,Mage+Warrior,Rogue+Warlock,19,team2,kill,26.37
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,0,team2,kill,46.27
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,1,team2,kill,31.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,2,team2,kill,35.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,3,team2,kill,35.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,4,team2,kill,33.65
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,5,team2,kill,34.32
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,6,team2,kill,32.98
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,7,team1,kill,47.80
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,8,team2,kill,34.98
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,9,team2,kill,47.28
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,10,team2,kill,29.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,11,team2,kill,35.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,12,team2,kill,31.80
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,13,team2,kill,47.28
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,14,team2,kill,35.13
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,15,team2,kill,31.80
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,16,team2,kill,33.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,17,team2,kill,31.05
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,18,team2,kill,34.32
Mage+Warrior_vs_Rogue+Paladin,Mage+Warrior,Rogue+Paladin,19,team2,kill,32.98
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,0,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,1,team2,kill,29.00
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,2,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,3,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,4,team1,kill,28.62
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,5,team2,kill,26.78
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,6,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,7,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,8,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,9,team1,kill,30.03
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,10,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,11,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,12,team1,kill,23.67
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,13,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,14,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,15,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,16,team2,kill,25.38
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,17,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,18,team1,kill,30.45
Mage+Warrior_vs_Rogue+Hunter,Mage+Warrior,Rogue+Hunter,19,team2,kill,28.68
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,0,team2,kill,26.60
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,1,team2,kill,24.17
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,2,team2,kill,22.87
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,3,team2,kill,26.03
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,4,team2,kill,25.60
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,5,team2,kill,30.40
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,6,team2,kill,24.17
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,7,team2,kill,24.12
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,8,team2,kill,27.62
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,9,team2,kill,26.03
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,10,team2,kill,26.03
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,11,team2,kill,25.43
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,12,team2,kill,24.12
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,13,team2,kill,24.12
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,14,team1,kill,26.58
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,15,team1,kill,27.80
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,16,team1,kill,26.58
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,17,team1,kill,27.80
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,18,team2,kill,24.12
Mage+Warrior_vs_Rogue+Shaman,Mage+Warrior,Rogue+Shaman,19,team2,kill,29.13
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,0,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,1,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,2,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,3,team1,kill,33.10
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,4,team1,kill,30.07
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,5,team1,kill,30.07
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,6,team2,kill,30.17
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,7,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,8,team1,kill,21.48
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,9,team1,kill,30.07
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,10,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,11,team1,kill,34.62
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,12,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,13,team1,kill,30.07
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,14,team2,kill,31.17
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,15,team1,kill,31.58
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,16,team2,kill,36.75
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,17,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,18,team2,kill,30.95
Mage+Warrior_vs_Priest+Warlock,Mage+Warrior,Priest+Warlock,19,team1,kill,24.00
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,0,team2,kill,40.93
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,1,team2,kill,40.97
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,2,team2,kill,36.77
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,3,team2,kill,40.52
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,4,team1,kill,31.93
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,5,team2,kill,38.27
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,6,team2,kill,37.37
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,7,team2,kill,40.93
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,8,team2,kill,40.18
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,9,team2,kill,38.87
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,10,team2,kill,38.87
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,11,team2,kill,40.93
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,12,team2,kill,36.58
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,13,team2,kill,39.05
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,14,team2,kill,38.90
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,15,team2,kill,40.93
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,16,team2,kill,36.72
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,17,team2,kill,36.77
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,18,team2,kill,37.98
Mage+Warrior_vs_Priest+Hunter,Mage+Warrior,Priest+Hunter,19,team2,kill,40.93
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,0,team2,kill,51.65
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,1,team2,kill,43.75
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,2,team2,kill,44.28
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,3,team1,kill,53.37
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,4,team2,kill,40.75
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,5,team1,kill,41.60
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,6,team2,kill,35.13
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,7,team2,kill,43.92
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,8,team2,kill,42.80
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,9,team1,kill,47.90
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,10,team2,kill,34.23
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,11,team2,kill,50.92
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,12,team2,kill,43.27
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,13,team1,kill,43.98
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,14,team2,kill,38.73
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,15,team2,kill,42.25
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,16,team1,kill,50.85
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,17,team2,kill,43.92
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,18,team1,kill,50.00
Mage+Warrior_vs_Warlock+Paladin,Mage+Warrior,Warlock+Paladin,19,team2,kill,36.85
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,0,team1,kill,23.70
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,1,team1,kill,19.95
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,2,team1,kill,26.03
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,3,team1,kill,26.03
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,4,team1,kill,19.95
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,5,team1,kill,19.87
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,6,team1,kill,21.73
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,7,team1,kill,22.92
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,8,team1,kill,23.00
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,9,team1,kill,19.75
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,10,team1,kill,26.02
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,11,team1,kill,22.98
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,12,team1,kill,24.50
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,13,team1,kill,26.02
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,14,team1,kill,26.02
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,15,team1,kill,19.95
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,16,team1,kill,22.98
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,17,team1,kill,21.73
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,18,team1,kill,19.95
Mage+Warrior_vs_Warlock+Hunter,Mage+Warrior,Warlock+Hunter,19,team1,kill,19.87
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,0,team1,kill,30.37
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,1,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,2,team1,kill,32.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,3,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,4,team1,kill,34.82
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,5,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,6,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,7,team1,kill,30.23
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,8,team1,kill,39.02
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,9,team2,kill,25.23
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,10,team1,kill,30.27
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,11,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,12,team2,kill,30.33
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,13,team2,kill,22.42
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,14,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,15,team1,kill,23.57
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,16,team2,kill,27.25
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,17,team1,kill,14.88
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,18,team1,kill,30.37
Mage+Warrior_vs_Warlock+Shaman,Mage+Warrior,Warlock+Shaman,19,team2,kill,27.25
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,0,team2,kill,47.93
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,1,team2,kill,43.60
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,2,team2,kill,43.75
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,3,team2,kill,41.02
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,4,team2,kill,26.70
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,5,team2,kill,41.02
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,6,team2,kill,44.33
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,7,team2,kill,38.08
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,8,team2,kill,43.53
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,9,team1,kill,43.02
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,10,team2,kill,42.63
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,11,team2,kill,48.43
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,12,team2,kill,43.55
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,13,team2,kill,43.57
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,14,team2,kill,38.73
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,15,team2,kill,42.83
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,16,team2,kill,42.77
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,17,team2,kill,29.22
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,18,team2,kill,43.38
Mage+Warrior_vs_Paladin+Hunter,Mage+Warrior,Paladin+Hunter,19,team2,kill,41.93
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,0,team1,kill,28.47
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,1,team2,kill,35.05
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,2,team1,kill,28.40
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,3,team1,kill,30.27
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,4,team1,kill,20.80
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,5,team1,kill,38.73
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,6,team1,kill,38.72
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,7,team1,kill,19.37
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,8,team1,kill,32.40
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,9,team1,kill,38.73
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,10,team1,kill,31.17
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,11,team1,kill,34.30
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,12,team1,kill,34.32
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,13,team1,kill,23.83
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,14,team1,kill,28.47
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,15,team1,kill,37.33
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,16,team1,kill,34.42
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,17,team1,kill,25.72
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,18,team1,kill,32.92
Mage+Warrior_vs_Hunter+Shaman,Mage+Warrior,Hunter+Shaman,19,team1,kill,31.33
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,0,team2,kill,22.62
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,1,team2,kill,25.15
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,2,team2,kill,25.15
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,3,team2,kill,24.60
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,4,team2,kill,31.12
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,5,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,6,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,7,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,8,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,9,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,10,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,11,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,12,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,13,team2,kill,20.35
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,14,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,15,team2,kill,23.42
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,16,team2,kill,22.72
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,17,team2,kill,31.12
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,18,team2,kill,23.12
Mage+Rogue_vs_Warrior+Mage,Mage+Rogue,Warrior+Mage,19,team2,kill,23.42
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,0,team1,kill,17.17
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,1,team1,kill,22.67
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,2,team1,kill,22.52
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,3,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,4,team1,kill,19.65
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,5,team1,kill,20.58
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,6,team1,kill,20.40
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,7,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,8,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,9,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,10,team1,kill,21.82
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,11,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,12,team1,kill,21.92
Mage+Rogue_vs_Warrior+Rogue,Mage+Rogue,Warrior+Rogue,13,team1,kill,22.67
